file_id,light_id,n_charge_hits,charge_x,charge_y,charge_z,charge_E,charge_Q,fprompt,integral,integral_total,tpc,det,n_valid_sumhits,period,window
0,4921,2,-11.281552351627989,-3.5472002029418936,-6.429299354553223,0.2639147717123605,7.841618113611375,,,0.0,-1,-1,0,109,prompt
0,5063,10,16.215068791395886,-1.953731083869934,14.246113395690918,3.2674687130650506,97.08528885967361,,,0.0,-1,-1,0,109,prompt
0,5127,4,24.74953465859231,7.1567535400390625,-13.15650987625122,1.0114140028746632,30.051831937418942,,,0.0,-1,-1,0,109,prompt
0,5159,5,12.21147705759633,-2.095065212249756,-5.4491602897644045,1.3629091618194198,40.49569905157951,,,0.0,-1,-1,0,109,prompt
0,5195,5,-60.26235195186882,44.19035263061524,29.891832733154295,1.3846638190036553,41.14208846254144,,,0.0,-1,-1,0,109,prompt
0,5281,6,-3.836807465444137,-14.613724708557129,24.457958380381267,2.3395901756718134,69.51552041191053,,,0.0,-1,-1,0,109,prompt
0,5315,1,3.2446097787590173,18.84449958801269,-44.80670166015625,0.3591154613467035,10.670286806239895,,,0.0,-1,-1,0,109,prompt
0,5461,2,6.457650290314092,11.97179889678955,12.636899948120117,0.36103980342041986,10.72746418802922,,,0.0,-1,-1,0,109,prompt
0,5487,5,47.57055471874224,-24.253980445861817,30.076500701904298,1.726432825252609,51.29696540513901,,,0.0,-1,-1,0,109,prompt
0,5515,4,-41.36782726920994,-28.426096439361572,-18.15640902519226,0.7258672149664047,21.56746840665992,,,0.0,-1,-1,0,109,prompt
0,5517,1,28.548381620904472,-55.64670181274414,38.15570068359375,0.3518042889647642,10.453052198984052,,,0.0,-1,-1,0,109,prompt
0,5577,2,39.91773885905094,22.391700744628906,38.155699729919434,0.3669860544362194,10.904143308227894,,,0.0,-1,-1,0,109,prompt
0,5847,3,13.588824746600219,0.508062998453776,34.008062998453774,0.7344907543555896,21.823696969536172,,,0.0,-1,-1,0,109,prompt
0,5857,4,-47.3864531269316,41.125349044799805,-18.64610004425049,1.4730582749351142,43.76852563495714,,,0.0,-1,-1,0,109,prompt
0,5883,11,-18.675064796974876,3.2070918516679243,7.939687642184171,3.3493336192392715,99.51771553651203,,,0.0,-1,-1,0,109,prompt
0,5951,13,0.4395637251528247,1.4261280389932485,15.626795218541073,3.7887310583771274,112.57339595736092,,,0.0,-1,-1,0,109,prompt
0,5997,2,-13.795965011020991,-34.58519983291626,-56.335100173950195,0.5673245043484402,16.856737804896294,,,0.0,-1,-1,0,109,prompt
0,6159,1,-20.74172898317001,12.22121238708496,55.80856323242188,0.137375265346771,4.081788837039755,,,0.0,-1,-1,0,109,prompt
0,6221,1,-30.671663422169672,48.30288696289063,51.54083633422852,0.0985718689901534,2.9288355037896974,,,0.0,-1,-1,0,109,prompt
0,6237,1,-21.38030997603172,-43.23149871826172,-4.900700092315674,0.241806068762603,7.184709050149686,,,0.0,-1,-1,0,109,prompt
0,6287,2,6.010643595310892,3.422494888305664,48.22919273376465,0.696078979014106,20.682379750574153,,,0.0,-1,-1,0,109,prompt
0,6301,4,3.264147488616585,-7.904991626739502,54.041890144348145,1.5633023553569463,46.449920128681484,,,0.0,-1,-1,0,109,prompt
1,37,9,-10.425679512983622,-14.656833860609266,-20.32116656833225,3.078385145646771,91.46710721098043,,,0.0,-1,-1,0,109,prompt
1,149,1,-14.882748373663771,13.967100143432615,-61.65589904785156,0.2251709779664154,6.690435734326625,,,0.0,-1,-1,0,109,prompt
1,153,10,-38.74696184987549,56.489159774780276,-61.30117988586426,3.859608653827831,114.67936006361116,0.28938668966293335,865.486083984375,1100.0576171875,7,7,2,109,prompt
1,199,7,-9.006069804263245,-17.906233515058243,13.523069654192243,1.4171426513703809,42.10712197901865,,,0.0,-1,-1,0,109,prompt
1,413,3,41.43166277403162,50.621499379475914,39.04249954223633,0.9213061162454163,27.37448412779632,,,0.0,-1,-1,0,109,prompt
1,477,3,9.622557372445108,-16.766062418619793,12.94656244913737,0.41362795108308226,12.289999580031644,,,0.0,-1,-1,0,109,prompt
1,521,4,-35.46494421644446,8.805646896362305,28.14676570892334,0.9250812296408716,27.4866529063405,,,0.0,-1,-1,0,109,prompt
1,529,4,-10.65953372097675,27.608577728271484,17.641521453857422,0.9140232372676762,27.158090193722302,,,0.0,-1,-1,0,109,prompt
1,653,2,-16.782526827427372,-14.85390019416809,-40.15099906921387,0.8220230565358388,24.424517233779834,,,0.0,-1,-1,0,109,prompt
1,705,6,12.495653354583823,27.486181678871315,-1.139360666275025,2.4966144630136853,74.18113457176875,,,0.0,-1,-1,0,109,prompt
