file_id,light_id,n_charge_hits,charge_x,charge_y,charge_z,charge_E,charge_Q,fprompt,integral,integral_total,tpc,det,n_valid_sumhits,period,window
11,3154,444,28.839496046873645,-3.2945418830390447,-35.944691804078246,209.91982923620276,6237.283061741246,,,0.0,-1,-1,0,one_trig,prompt
11,3366,6,-45.76070975480667,-40.737375259399414,31.236811955769856,1.8893090110495856,56.13645521669656,,,0.0,-1,-1,0,one_trig,prompt
12,12,493,40.50341302175626,11.464093500321342,-40.68748700062595,230.69797033570853,6854.657551830942,,,0.0,-1,-1,0,one_trig,prompt
12,696,8,-41.21348093480387,6.5332207679748535,-18.532734751701355,2.892932534987022,85.95681105919479,,,0.0,-1,-1,0,one_trig,prompt
12,894,8,-53.72966839489348,23.423991203308105,41.35649394989014,4.808864286014412,142.8842995276089,0.4046185314655304,88.59893035888672,153.27243041992188,5,13,2,one_trig,prompt
12,975,8,-7.166696078875315,13.856250286102295,6.623287677764893,3.271102279665871,97.19325190201923,,,0.0,-1,-1,0,one_trig,prompt
12,1083,8,-24.329755936811765,1.551900029182434,5.177824974060059,1.9945528832314503,59.263533890971686,,,0.0,-1,-1,0,one_trig,prompt
12,1320,7,-56.79029586782355,55.5635621207101,6.036912373134068,3.26746099273722,97.08505946795688,0.3033078610897064,490.7613830566406,634.6243286132812,5,7,2,one_trig,prompt
12,1438,19,-43.113259388567464,37.09245219983553,29.017868343152497,9.134553156930322,271.41215715352087,0.38261011242866516,101.23883819580078,101.23883819580078,1,7,1,one_trig,prompt
12,1802,7,22.84904625961366,-24.862070901053293,40.24601418631418,2.8411209565816846,84.41734962972656,,,0.0,-1,-1,0,one_trig,prompt
12,2084,57,5.2064372634717495,-39.981844784920675,22.119400292112115,34.19935703035725,1016.1549345005899,,,0.0,-1,-1,0,one_trig,prompt
12,2162,7,-27.214203475104107,45.36536298479353,42.94996152605329,3.129092698270873,92.97376506333981,0.47705116868019104,104.86627960205078,104.86627960205078,4,14,1,one_trig,prompt
12,2260,7,-43.72903391739841,-48.85713686261858,30.645612444196427,1.7125477890131018,50.8844036111272,,,0.0,-1,-1,0,one_trig,prompt
12,2356,7,7.8241477561387445,-48.36227035522461,38.09235709054129,3.4363289879485777,102.10258206234147,,,0.0,-1,-1,0,one_trig,prompt
12,2778,6,-3.4601308638498462,-38.603511810302734,54.967949549357094,2.114073505913779,62.814813244130995,,,0.0,-1,-1,0,one_trig,prompt
12,3058,23,-15.802443825339608,-57.99864760689113,-38.04003076967986,14.855452992307788,441.3954873179504,,,0.0,-1,-1,0,one_trig,prompt
13,1361,10,-30.535387621430203,24.567130613327027,-9.070301628112793,3.7893810146614415,112.5927079077268,0.37031257152557373,115.16189575195312,265.72021484375,5,3,3,one_trig,prompt
13,1412,263,50.75935625385714,39.085794202275146,-46.20770914201047,117.78522125862123,3499.715906557834,0.3602984845638275,2999.9306640625,9297.3671875,2,4,14,one_trig,prompt
13,1459,6,11.312016321912017,-58.89830017089844,-28.179200172424316,2.5068886266593307,74.48640762345573,0.40018290281295776,233.62664794921875,427.492431640625,6,2,2,one_trig,prompt
13,1537,6,-32.26811590432396,-11.897899945576986,-15.763999938964844,1.7950343039218084,53.335299956337316,,,0.0,-1,-1,0,one_trig,prompt
13,1718,8,29.564124512675132,-21.449474811553955,-3.459649920463562,3.3938467961925123,100.84032181741911,0.3011190891265869,103.77806091308594,103.77806091308594,3,10,1,one_trig,prompt
13,1767,9,13.31112959678744,32.885499742296005,39.19029998779297,4.0475295331348615,120.26299511949904,,,0.0,-1,-1,0,one_trig,prompt
13,1930,8,-24.9623502328654,46.26601982116699,9.30005931854248,2.294774783927375,68.18393451623814,0.4402157664299011,202.91238403320312,202.91238403320312,4,6,1,one_trig,prompt
13,2191,8,12.204699334849954,42.510974407196045,7.50567501783371,3.3241661328098235,98.76992178408685,0.3892947733402252,127.57266998291016,127.57266998291016,1,6,1,one_trig,prompt
13,2203,11,35.55145364461232,52.82506353204901,26.42575454711914,6.187583971889134,183.84977179807004,0.3446524739265442,86.90797424316406,136.10829162597656,0,5,2,one_trig,prompt
13,2420,7,-29.864314595480216,10.503037588936943,49.04671151297433,1.7037636437739192,50.623403016225886,,,0.0,-1,-1,0,one_trig,prompt
